time,pyfile,data_shape,random_num,model,model_structure,loss,optimizer,epochs,batch_size,train_second,first_loss,last_loss,test_loss,r2_score,train_ration
2026-09-04 16:13:34,repeat_random_model.py,"(1021, 9)",858,sequential_2280,Dense 32 -> 128 -> 16 -> 32 -> 32 -> 128 -> 1,mse,adam_2280,20,128,1.4853,17584.630859375,5397.025390625,5679.62109375,0.1798352970922812,0.7
2026-09-04 16:13:35,repeat_random_model.py,"(1021, 9)",858,sequential_2281,Dense 32 -> 128 -> 16 -> 32 -> 32 -> 64 -> 1,mse,adam_2281,20,128,1.4573,11742.0625,6005.82421875,4861.27490234375,0.29800847543679176,0.7
2026-09-04 16:13:37,repeat_random_model.py,"(1021, 9)",858,sequential_2282,Dense 32 -> 128 -> 16 -> 32 -> 32 -> 32 -> 1,mse,adam_2282,20,128,1.4552,13351.3916015625,5428.52783203125,5177.33349609375,0.252368075823328,0.7
2026-09-04 16:13:39,repeat_random_model.py,"(1021, 9)",858,sequential_2283,Dense 32 -> 128 -> 16 -> 32 -> 32 -> 16 -> 1,mse,adam_2283,20,128,1.4548,81402.4140625,6232.9296875,5982.50244140625,0.13609792074161486,0.7
2026-09-04 16:13:41,repeat_random_model.py,"(1021, 9)",858,sequential_2284,Dense 32 -> 128 -> 16 -> 32 -> 16 -> 128 -> 1,mse,adam_2284,20,128,1.5007,39549.11328125,6169.87158203125,6044.84033203125,0.1270959956240848,0.7
2026-09-04 16:13:42,repeat_random_model.py,"(1021, 9)",858,sequential_2285,Dense 32 -> 128 -> 16 -> 32 -> 16 -> 64 -> 1,mse,adam_2285,20,128,1.4216,19818.328125,5907.328125,5641.44921875,0.18534749376599757,0.7
2026-09-04 16:13:44,repeat_random_model.py,"(1021, 9)",858,sequential_2286,Dense 32 -> 128 -> 16 -> 32 -> 16 -> 32 -> 1,mse,adam_2286,20,128,1.5037,20484.62109375,6161.10400390625,5847.234375,0.15563111235009475,0.7
2026-09-04 16:13:46,repeat_random_model.py,"(1021, 9)",858,sequential_2287,Dense 32 -> 128 -> 16 -> 32 -> 16 -> 16 -> 1,mse,adam_2287,20,128,1.5697,111334.5078125,5839.18408203125,5633.51904296875,0.18649278919634737,0.7
2026-09-04 16:13:48,repeat_random_model.py,"(1021, 9)",858,sequential_2288,Dense 32 -> 128 -> 16 -> 16 -> 128 -> 128 -> 1,mse,adam_2288,20,128,1.4801,21994.244140625,6524.34521484375,5991.7744140625,0.1347587987042197,0.7
2026-09-04 16:13:49,repeat_random_model.py,"(1021, 9)",858,sequential_2289,Dense 32 -> 128 -> 16 -> 16 -> 128 -> 64 -> 1,mse,adam_2289,20,128,1.3727,32619.052734375,5660.66796875,5422.55810546875,0.21695630871945104,0.7
2026-09-04 16:13:51,repeat_random_model.py,"(1021, 9)",858,sequential_2290,Dense 32 -> 128 -> 16 -> 16 -> 128 -> 32 -> 1,mse,adam_2290,20,128,1.446,15933.0517578125,4703.79150390625,3944.98095703125,0.43032572451076356,0.7
2026-09-04 16:13:53,repeat_random_model.py,"(1021, 9)",858,sequential_2291,Dense 32 -> 128 -> 16 -> 16 -> 128 -> 16 -> 1,mse,adam_2291,20,128,1.4734,117588.8828125,6536.203125,6049.89794921875,0.12636562178328925,0.7
2026-09-04 16:13:54,repeat_random_model.py,"(1021, 9)",858,sequential_2292,Dense 32 -> 128 -> 16 -> 16 -> 64 -> 128 -> 1,mse,adam_2292,20,128,1.4594,22082.806640625,5996.0126953125,5749.751953125,0.1697080848585354,0.7
2026-09-04 16:13:56,repeat_random_model.py,"(1021, 9)",858,sequential_2293,Dense 32 -> 128 -> 16 -> 16 -> 64 -> 64 -> 1,mse,adam_2293,20,128,1.4968,24198.34765625,6107.16259765625,5704.49609375,0.1762431787956854,0.7
2026-09-04 16:13:58,repeat_random_model.py,"(1021, 9)",858,sequential_2294,Dense 32 -> 128 -> 16 -> 16 -> 64 -> 32 -> 1,mse,adam_2294,20,128,1.5023,40319.26953125,6209.43310546875,5911.392578125,0.14636640861171435,0.7
2026-09-04 16:14:00,repeat_random_model.py,"(1021, 9)",858,sequential_2295,Dense 32 -> 128 -> 16 -> 16 -> 64 -> 16 -> 1,mse,adam_2295,20,128,1.4542,32348.71484375,5787.4423828125,5653.49267578125,0.18360835845107826,0.7
2026-09-04 16:14:01,repeat_random_model.py,"(1021, 9)",858,sequential_2296,Dense 32 -> 128 -> 16 -> 16 -> 32 -> 128 -> 1,mse,adam_2296,20,128,1.4095,14619.193359375,4156.27490234375,3338.236083984375,0.5179426067758731,0.7
2026-09-04 16:14:03,repeat_random_model.py,"(1021, 9)",858,sequential_2297,Dense 32 -> 128 -> 16 -> 16 -> 32 -> 64 -> 1,mse,adam_2297,20,128,1.3868,55970.8671875,6277.453125,6006.0234375,0.13270127928126596,0.7
2026-09-04 16:14:05,repeat_random_model.py,"(1021, 9)",858,sequential_2298,Dense 32 -> 128 -> 16 -> 16 -> 32 -> 32 -> 1,mse,adam_2298,20,128,1.4507,11916.873046875,4854.27099609375,4404.22900390625,0.36400804624687266,0.7
2026-09-04 16:14:06,repeat_random_model.py,"(1021, 9)",858,sequential_2299,Dense 32 -> 128 -> 16 -> 16 -> 32 -> 16 -> 1,mse,adam_2299,20,128,1.4486,33359.9375,5878.7197265625,5641.21484375,0.18538142561198934,0.7
2026-09-04 16:14:08,repeat_random_model.py,"(1021, 9)",858,sequential_2300,Dense 32 -> 128 -> 16 -> 16 -> 16 -> 128 -> 1,mse,adam_2300,20,128,1.395,22458.587890625,6125.5986328125,5849.4150390625,0.1553161085642628,0.7
2026-09-04 16:14:10,repeat_random_model.py,"(1021, 9)",858,sequential_2301,Dense 32 -> 128 -> 16 -> 16 -> 16 -> 64 -> 1,mse,adam_2301,20,128,1.4363,17131.357421875,5828.89111328125,5568.5849609375,0.19586949465825032,0.7
2026-09-04 16:14:11,repeat_random_model.py,"(1021, 9)",858,sequential_2302,Dense 32 -> 128 -> 16 -> 16 -> 16 -> 32 -> 1,mse,adam_2302,20,128,1.4853,19343.7890625,5914.82568359375,5799.95068359375,0.16245898456305174,0.7
2026-09-04 16:14:13,repeat_random_model.py,"(1021, 9)",858,sequential_2303,Dense 32 -> 128 -> 16 -> 16 -> 16 -> 16 -> 1,mse,adam_2303,20,128,1.4647,104864.3359375,6332.70166015625,6071.74755859375,0.12321040229304192,0.7
2026-09-04 16:14:15,repeat_random_model.py,"(1021, 9)",858,sequential_2304,Dense 32 -> 64 -> 128 -> 128 -> 128 -> 128 -> 1,mse,adam_2304,20,128,1.598,152092.25,6093.32861328125,5854.49755859375,0.15458226090297822,0.7
2026-09-04 16:14:17,repeat_random_model.py,"(1021, 9)",858,sequential_2305,Dense 32 -> 64 -> 128 -> 128 -> 128 -> 64 -> 1,mse,adam_2305,20,128,1.4994,226184.921875,6081.7978515625,5877.1611328125,0.15130958895234747,0.7
2026-09-04 16:14:18,repeat_random_model.py,"(1021, 9)",858,sequential_2306,Dense 32 -> 64 -> 128 -> 128 -> 128 -> 32 -> 1,mse,adam_2306,20,128,1.4501,325511.4375,6350.69677734375,6056.96533203125,0.12534495661369027,0.7
2026-09-04 16:14:20,repeat_random_model.py,"(1021, 9)",858,sequential_2307,Dense 32 -> 64 -> 128 -> 128 -> 128 -> 16 -> 1,mse,adam_2307,20,128,1.5838,193105.703125,5831.94970703125,5611.7392578125,0.18963768442382545,0.7
2026-09-04 16:14:22,repeat_random_model.py,"(1021, 9)",858,sequential_2308,Dense 32 -> 64 -> 128 -> 128 -> 64 -> 128 -> 1,mse,adam_2308,20,128,1.5473,156157.265625,6054.37451171875,5859.513671875,0.15385800447185538,0.7
2026-09-04 16:14:24,repeat_random_model.py,"(1021, 9)",858,sequential_2309,Dense 32 -> 64 -> 128 -> 128 -> 64 -> 64 -> 1,mse,adam_2309,20,128,1.551,152863.625,6089.91357421875,6105.19384765625,0.11838045282377208,0.7
2026-09-04 16:14:26,repeat_random_model.py,"(1021, 9)",858,sequential_2310,Dense 32 -> 64 -> 128 -> 128 -> 64 -> 32 -> 1,mse,adam_2310,20,128,1.5127,177375.484375,5720.42578125,5528.8818359375,0.20160276104826924,0.7
2026-09-04 16:14:27,repeat_random_model.py,"(1021, 9)",858,sequential_2311,Dense 32 -> 64 -> 128 -> 128 -> 64 -> 16 -> 1,mse,adam_2311,20,128,1.3835,167410.5,5788.69384765625,5598.65478515625,0.19152729590044304,0.7
2026-09-04 16:14:29,repeat_random_model.py,"(1021, 9)",858,sequential_2312,Dense 32 -> 64 -> 128 -> 128 -> 32 -> 128 -> 1,mse,adam_2312,20,128,1.461,66221.4296875,5940.271484375,5699.13623046875,0.1770172349238014,0.7
2026-09-04 16:14:31,repeat_random_model.py,"(1021, 9)",858,sequential_2313,Dense 32 -> 64 -> 128 -> 128 -> 32 -> 64 -> 1,mse,adam_2313,20,128,1.4844,295170.28125,6255.97998046875,5995.197265625,0.13426447872213954,0.7
2026-09-04 16:14:32,repeat_random_model.py,"(1021, 9)",858,sequential_2314,Dense 32 -> 64 -> 128 -> 128 -> 32 -> 32 -> 1,mse,adam_2314,20,128,1.6852,173853.421875,5927.099609375,5818.37109375,0.15979913197630058,0.7
2026-09-04 16:14:34,repeat_random_model.py,"(1021, 9)",858,sequential_2315,Dense 32 -> 64 -> 128 -> 128 -> 32 -> 16 -> 1,mse,adam_2315,20,128,1.5148,97163.3984375,6184.685546875,5642.41845703125,0.18520750575613887,0.7
2026-09-04 16:14:36,repeat_random_model.py,"(1021, 9)",858,sequential_2316,Dense 32 -> 64 -> 128 -> 128 -> 16 -> 128 -> 1,mse,adam_2316,20,128,1.4172,84022.03125,6199.634765625,5895.36962890625,0.14868014509714866,0.7
2026-09-04 16:14:38,repeat_random_model.py,"(1021, 9)",858,sequential_2317,Dense 32 -> 64 -> 128 -> 128 -> 16 -> 64 -> 1,mse,adam_2317,20,128,1.6435,86418.3203125,6145.1064453125,5845.3017578125,0.15591020988958826,0.7
2026-09-04 16:14:39,repeat_random_model.py,"(1021, 9)",858,sequential_2318,Dense 32 -> 64 -> 128 -> 128 -> 16 -> 32 -> 1,mse,adam_2318,20,128,1.4581,220036.890625,5969.935546875,5749.11376953125,0.16980019856932604,0.7
2026-09-04 16:14:41,repeat_random_model.py,"(1021, 9)",858,sequential_2319,Dense 32 -> 64 -> 128 -> 128 -> 16 -> 16 -> 1,mse,adam_2319,20,128,1.5654,220976.890625,6115.58447265625,5871.00048828125,0.1521991785449296,0.7
2026-09-04 16:14:43,repeat_random_model.py,"(1021, 9)",858,sequential_2320,Dense 32 -> 64 -> 128 -> 64 -> 128 -> 128 -> 1,mse,adam_2320,20,128,1.5903,110906.296875,6331.560546875,6052.5068359375,0.12598873461659155,0.7
2026-09-04 16:14:45,repeat_random_model.py,"(1021, 9)",858,sequential_2321,Dense 32 -> 64 -> 128 -> 64 -> 128 -> 64 -> 1,mse,adam_2321,20,128,1.5313,60768.71875,5286.81982421875,4950.8486328125,0.28507352318808366,0.7
2026-09-04 16:14:47,repeat_random_model.py,"(1021, 9)",858,sequential_2322,Dense 32 -> 64 -> 128 -> 64 -> 128 -> 32 -> 1,mse,adam_2322,20,128,1.5719,103148.78125,6146.94677734375,6048.93505859375,0.12650456008305944,0.7
2026-09-04 16:14:49,repeat_random_model.py,"(1021, 9)",858,sequential_2323,Dense 32 -> 64 -> 128 -> 64 -> 128 -> 16 -> 1,mse,adam_2323,20,128,1.5989,276761.8125,5811.267578125,5903.2431640625,0.14754322024521305,0.7
2026-09-04 16:14:50,repeat_random_model.py,"(1021, 9)",858,sequential_2324,Dense 32 -> 64 -> 128 -> 64 -> 64 -> 128 -> 1,mse,adam_2324,20,128,1.5163,85374.9375,5728.6533203125,5519.119140625,0.20301262557557043,0.7
2026-09-04 16:14:52,repeat_random_model.py,"(1021, 9)",858,sequential_2325,Dense 32 -> 64 -> 128 -> 64 -> 64 -> 64 -> 1,mse,adam_2325,20,128,1.5739,84077.921875,5873.677734375,5636.9853515625,0.18599217652534028,0.7
2026-09-04 16:14:54,repeat_random_model.py,"(1021, 9)",858,sequential_2326,Dense 32 -> 64 -> 128 -> 64 -> 64 -> 32 -> 1,mse,adam_2326,20,128,1.5769,39891.41015625,5603.48486328125,5447.66552734375,0.21333091485803557,0.7
2026-09-04 16:14:56,repeat_random_model.py,"(1021, 9)",858,sequential_2327,Dense 32 -> 64 -> 128 -> 64 -> 64 -> 16 -> 1,mse,adam_2327,20,128,1.5656,42857.625,5319.93359375,5140.0,0.25775923469731044,0.7
2026-09-04 16:14:58,repeat_random_model.py,"(1021, 9)",858,sequential_2328,Dense 32 -> 64 -> 128 -> 64 -> 32 -> 128 -> 1,mse,adam_2328,20,128,1.5185,125723.421875,6422.8134765625,6075.7119140625,0.12263796149289541,0.7
2026-09-04 16:14:59,repeat_random_model.py,"(1021, 9)",858,sequential_2329,Dense 32 -> 64 -> 128 -> 64 -> 32 -> 64 -> 1,mse,adam_2329,20,128,1.4387,64474.36328125,5934.0234375,5640.296875,0.1855138709942753,0.7
2026-09-04 16:15:01,repeat_random_model.py,"(1021, 9)",858,sequential_2330,Dense 32 -> 64 -> 128 -> 64 -> 32 -> 32 -> 1,mse,adam_2330,20,128,1.493,221268.078125,6337.40966796875,6143.42333984375,0.11286003098936015,0.7
2026-09-04 16:15:03,repeat_random_model.py,"(1021, 9)",858,sequential_2331,Dense 32 -> 64 -> 128 -> 64 -> 32 -> 16 -> 1,mse,adam_2331,20,128,1.4154,116711.359375,5933.97314453125,5528.0224609375,0.20172695731521562,0.7
2026-09-04 16:15:05,repeat_random_model.py,"(1021, 9)",858,sequential_2332,Dense 32 -> 64 -> 128 -> 64 -> 16 -> 128 -> 1,mse,adam_2332,20,128,1.5631,58127.64453125,6192.43798828125,5908.6357421875,0.14676447636113066,0.7
2026-09-04 16:15:06,repeat_random_model.py,"(1021, 9)",858,sequential_2333,Dense 32 -> 64 -> 128 -> 64 -> 16 -> 64 -> 1,mse,adam_2333,20,128,1.5895,32402.423828125,6078.9951171875,5777.95166015625,0.16563595535224018,0.7
2026-09-04 16:15:08,repeat_random_model.py,"(1021, 9)",858,sequential_2334,Dense 32 -> 64 -> 128 -> 64 -> 16 -> 32 -> 1,mse,adam_2334,20,128,1.5729,113218.078125,6072.90087890625,5875.33740234375,0.15157294798258159,0.7
2026-09-04 16:15:10,repeat_random_model.py,"(1021, 9)",858,sequential_2335,Dense 32 -> 64 -> 128 -> 64 -> 16 -> 16 -> 1,mse,adam_2335,20,128,1.6106,95127.640625,5045.708984375,5508.2041015625,0.2045887331170111,0.7
2026-09-04 16:15:12,repeat_random_model.py,"(1021, 9)",858,sequential_2336,Dense 32 -> 64 -> 128 -> 32 -> 128 -> 128 -> 1,mse,adam_2336,20,128,1.6038,110617.6796875,6163.01220703125,5830.6220703125,0.15803004478921556,0.7
2026-09-04 16:15:14,repeat_random_model.py,"(1021, 9)",858,sequential_2337,Dense 32 -> 64 -> 128 -> 32 -> 128 -> 64 -> 1,mse,adam_2337,20,128,1.6316,90906.4453125,6000.22900390625,5777.66357421875,0.16567752827262916,0.7
2026-09-04 16:15:16,repeat_random_model.py,"(1021, 9)",858,sequential_2338,Dense 32 -> 64 -> 128 -> 32 -> 128 -> 32 -> 1,mse,adam_2338,20,128,1.5829,158474.71875,6024.98193359375,5835.220703125,0.1573659488043384,0.7
2026-09-04 16:15:17,repeat_random_model.py,"(1021, 9)",858,sequential_2339,Dense 32 -> 64 -> 128 -> 32 -> 128 -> 16 -> 1,mse,adam_2339,20,128,1.5622,33725.87890625,5851.44384765625,5210.67333984375,0.2475536113809157,0.7
2026-09-04 16:15:19,repeat_random_model.py,"(1021, 9)",858,sequential_2340,Dense 32 -> 64 -> 128 -> 32 -> 64 -> 128 -> 1,mse,adam_2340,20,128,1.4394,35956.52734375,5654.84814453125,5471.12744140625,0.2099429329447774,0.7
2026-09-04 16:15:21,repeat_random_model.py,"(1021, 9)",858,sequential_2341,Dense 32 -> 64 -> 128 -> 32 -> 64 -> 64 -> 1,mse,adam_2341,20,128,1.5828,53042.375,5979.98193359375,5614.57080078125,0.18922891222871097,0.7
2026-09-04 16:15:23,repeat_random_model.py,"(1021, 9)",858,sequential_2342,Dense 32 -> 64 -> 128 -> 32 -> 64 -> 32 -> 1,mse,adam_2342,20,128,1.5741,153733.6875,6113.1162109375,5834.6923828125,0.1574423281115912,0.7
2026-09-04 16:15:25,repeat_random_model.py,"(1021, 9)",858,sequential_2343,Dense 32 -> 64 -> 128 -> 32 -> 64 -> 16 -> 1,mse,adam_2343,20,128,1.6302,138071.0,6072.287109375,5766.970703125,0.16722166565499696,0.7
2026-09-04 16:15:27,repeat_random_model.py,"(1021, 9)",858,sequential_2344,Dense 32 -> 64 -> 128 -> 32 -> 32 -> 128 -> 1,mse,adam_2344,20,128,1.5687,34493.078125,5821.58740234375,5517.767578125,0.20320774432486888,0.7
2026-09-04 16:15:28,repeat_random_model.py,"(1021, 9)",858,sequential_2345,Dense 32 -> 64 -> 128 -> 32 -> 32 -> 64 -> 1,mse,adam_2345,20,128,1.4043,50332.84765625,6199.048828125,5909.318359375,0.14666591302702126,0.7
2026-09-04 16:15:30,repeat_random_model.py,"(1021, 9)",858,sequential_2346,Dense 32 -> 64 -> 128 -> 32 -> 32 -> 32 -> 1,mse,adam_2346,20,128,1.4954,57315.30859375,5987.93701171875,5640.01318359375,0.18555491776310984,0.7
2026-09-04 16:15:32,repeat_random_model.py,"(1021, 9)",858,sequential_2347,Dense 32 -> 64 -> 128 -> 32 -> 32 -> 16 -> 1,mse,adam_2347,20,128,1.553,35145.8515625,5382.857421875,4962.6337890625,0.28337166660462254,0.7
2026-09-04 16:15:33,repeat_random_model.py,"(1021, 9)",858,sequential_2348,Dense 32 -> 64 -> 128 -> 32 -> 16 -> 128 -> 1,mse,adam_2348,20,128,1.5578,22791.2109375,5809.21533203125,5620.39453125,0.18838809209317509,0.7
2026-09-04 16:15:35,repeat_random_model.py,"(1021, 9)",858,sequential_2349,Dense 32 -> 64 -> 128 -> 32 -> 16 -> 64 -> 1,mse,adam_2349,20,128,1.5649,23050.408203125,5395.46875,5282.93310546875,0.23711889356418314,0.7
2026-09-04 16:15:37,repeat_random_model.py,"(1021, 9)",858,sequential_2350,Dense 32 -> 64 -> 128 -> 32 -> 16 -> 32 -> 1,mse,adam_2350,20,128,1.4613,34608.44921875,5425.84326171875,5215.46484375,0.2468618086748431,0.7
2026-09-04 16:15:39,repeat_random_model.py,"(1021, 9)",858,sequential_2351,Dense 32 -> 64 -> 128 -> 32 -> 16 -> 16 -> 1,mse,adam_2351,20,128,1.4961,75140.9609375,5612.56005859375,5444.94873046875,0.2137232163254824,0.7
2026-09-04 16:15:40,repeat_random_model.py,"(1021, 9)",858,sequential_2352,Dense 32 -> 64 -> 128 -> 16 -> 128 -> 128 -> 1,mse,adam_2352,20,128,1.4297,42654.0703125,5804.07861328125,5592.56787109375,0.1924062042628737,0.7
2026-09-04 16:15:42,repeat_random_model.py,"(1021, 9)",858,sequential_2353,Dense 32 -> 64 -> 128 -> 16 -> 128 -> 64 -> 1,mse,adam_2353,20,128,1.3794,31811.1015625,5543.32275390625,5114.1923828125,0.261485904155936,0.7
2026-09-04 16:15:44,repeat_random_model.py,"(1021, 9)",858,sequential_2354,Dense 32 -> 64 -> 128 -> 16 -> 128 -> 32 -> 1,mse,adam_2354,20,128,1.6076,24592.203125,5065.46826171875,4889.20263671875,0.2939755522933346,0.7
2026-09-04 16:15:46,repeat_random_model.py,"(1021, 9)",858,sequential_2355,Dense 32 -> 64 -> 128 -> 16 -> 128 -> 16 -> 1,mse,adam_2355,20,128,1.4383,24356.3828125,4770.64990234375,4320.89990234375,0.3760412482031694,0.7
2026-09-04 16:15:52,repeat_random_model.py,"(1021, 9)",858,sequential_2356,Dense 32 -> 64 -> 128 -> 16 -> 64 -> 128 -> 1,mse,adam_2356,20,128,5.5331,25496.19140625,5853.744140625,5548.3779296875,0.19878743415911138,0.7
2026-09-04 16:16:04,repeat_random_model.py,"(1021, 9)",858,sequential_2357,Dense 32 -> 64 -> 128 -> 16 -> 64 -> 64 -> 1,mse,adam_2357,20,128,10.4717,96769.7421875,6317.3017578125,6030.4453125,0.12917463026235088,0.7
2026-09-04 16:16:09,repeat_random_model.py,"(1021, 9)",858,sequential_2358,Dense 32 -> 64 -> 128 -> 16 -> 64 -> 32 -> 1,mse,adam_2358,20,128,4.2292,27838.169921875,5874.607421875,5651.8017578125,0.18385252169902622,0.7
2026-09-04 16:16:10,repeat_random_model.py,"(1021, 9)",858,sequential_2359,Dense 32 -> 64 -> 128 -> 16 -> 64 -> 16 -> 1,mse,adam_2359,20,128,1.3748,183120.015625,6345.89453125,6045.203125,0.12704353041470973,0.7
2026-09-04 16:16:12,repeat_random_model.py,"(1021, 9)",858,sequential_2360,Dense 32 -> 64 -> 128 -> 16 -> 32 -> 128 -> 1,mse,adam_2360,20,128,1.4302,16178.9541015625,6943.2607421875,5270.27294921875,0.2389471781417727,0.7
2026-09-04 16:16:14,repeat_random_model.py,"(1021, 9)",858,sequential_2361,Dense 32 -> 64 -> 128 -> 16 -> 32 -> 64 -> 1,mse,adam_2361,20,128,1.4232,80417.34375,6219.9775390625,5931.91162109375,0.1434034180377044,0.7
2026-09-04 16:16:22,repeat_random_model.py,"(1021, 9)",858,sequential_2362,Dense 32 -> 64 -> 128 -> 16 -> 32 -> 32 -> 1,mse,adam_2362,20,128,6.6009,36940.5,6008.08740234375,5800.283203125,0.16241110688244742,0.7
2026-09-04 16:16:34,repeat_random_model.py,"(1021, 9)",858,sequential_2363,Dense 32 -> 64 -> 128 -> 16 -> 32 -> 16 -> 1,mse,adam_2363,20,128,10.4133,33764.3203125,5833.83935546875,5567.615234375,0.196009586208861,0.7
2026-09-04 16:16:44,repeat_random_model.py,"(1021, 9)",858,sequential_2364,Dense 32 -> 64 -> 128 -> 16 -> 16 -> 128 -> 1,mse,adam_2364,20,128,8.6868,14075.94140625,5345.5390625,5126.236328125,0.25974676268597485,0.7
2026-09-04 16:16:55,repeat_random_model.py,"(1021, 9)",858,sequential_2365,Dense 32 -> 64 -> 128 -> 16 -> 16 -> 64 -> 1,mse,adam_2365,20,128,10.5249,22285.015625,5027.43359375,4951.59716796875,0.2849655543359042,0.7
2026-09-04 16:16:57,repeat_random_model.py,"(1021, 9)",858,sequential_2366,Dense 32 -> 64 -> 128 -> 16 -> 16 -> 32 -> 1,mse,adam_2366,20,128,1.5158,47673.2578125,5834.5341796875,5590.5458984375,0.19269840500181856,0.7
2026-09-04 16:16:58,repeat_random_model.py,"(1021, 9)",858,sequential_2367,Dense 32 -> 64 -> 128 -> 16 -> 16 -> 16 -> 1,mse,adam_2367,20,128,1.3956,120519.0078125,6467.2841796875,6233.17431640625,0.09989966083063728,0.7
2026-09-04 16:17:00,repeat_random_model.py,"(1021, 9)",858,sequential_2368,Dense 32 -> 64 -> 64 -> 128 -> 128 -> 128 -> 1,mse,adam_2368,20,128,1.5481,89073.875,5388.4931640625,5134.25439453125,0.25858894026363055,0.7
2026-09-04 16:17:02,repeat_random_model.py,"(1021, 9)",858,sequential_2369,Dense 32 -> 64 -> 64 -> 128 -> 128 -> 64 -> 1,mse,adam_2369,20,128,1.5267,122164.4609375,5073.30810546875,4798.6171875,0.3070566411344827,0.7
2026-09-04 16:17:04,repeat_random_model.py,"(1021, 9)",858,sequential_2370,Dense 32 -> 64 -> 64 -> 128 -> 128 -> 32 -> 1,mse,adam_2370,20,128,1.4431,165979.578125,5951.515625,5738.8310546875,0.1712851545713503,0.7
2026-09-04 16:17:05,repeat_random_model.py,"(1021, 9)",858,sequential_2371,Dense 32 -> 64 -> 64 -> 128 -> 128 -> 16 -> 1,mse,adam_2371,20,128,1.4497,289245.0625,5969.5830078125,5756.17138671875,0.16878106748793875,0.7
2026-09-04 16:17:07,repeat_random_model.py,"(1021, 9)",858,sequential_2372,Dense 32 -> 64 -> 64 -> 128 -> 64 -> 128 -> 1,mse,adam_2372,20,128,1.4206,51311.87109375,5571.3251953125,5303.06005859375,0.2342125069918395,0.7
2026-09-04 16:17:09,repeat_random_model.py,"(1021, 9)",858,sequential_2373,Dense 32 -> 64 -> 64 -> 128 -> 64 -> 64 -> 1,mse,adam_2373,20,128,1.4191,87835.171875,5155.2578125,4905.89306640625,0.29156539001716864,0.7
2026-09-04 16:17:10,repeat_random_model.py,"(1021, 9)",858,sequential_2374,Dense 32 -> 64 -> 64 -> 128 -> 64 -> 32 -> 1,mse,adam_2374,20,128,1.4783,81447.4453125,5794.23828125,5435.3017578125,0.21511615957615549,0.7
2026-09-04 16:17:12,repeat_random_model.py,"(1021, 9)",858,sequential_2375,Dense 32 -> 64 -> 64 -> 128 -> 64 -> 16 -> 1,mse,adam_2375,20,128,1.4433,94204.65625,6097.923828125,5774.09228515625,0.16619315959656167,0.7
2026-09-04 16:17:14,repeat_random_model.py,"(1021, 9)",858,sequential_2376,Dense 32 -> 64 -> 64 -> 128 -> 32 -> 128 -> 1,mse,adam_2376,20,128,1.4841,26983.5546875,5843.77197265625,5533.6337890625,0.2009166481987924,0.7
2026-09-04 16:17:16,repeat_random_model.py,"(1021, 9)",858,sequential_2377,Dense 32 -> 64 -> 64 -> 128 -> 32 -> 64 -> 1,mse,adam_2377,20,128,1.5043,45927.796875,6104.91455078125,5833.4208984375,0.15762595909309673,0.7
2026-09-04 16:17:17,repeat_random_model.py,"(1021, 9)",858,sequential_2378,Dense 32 -> 64 -> 64 -> 128 -> 32 -> 32 -> 1,mse,adam_2378,20,128,1.4155,646005.9375,6259.76318359375,5924.8876953125,0.14441758866438015,0.7
2026-09-04 16:17:19,repeat_random_model.py,"(1021, 9)",858,sequential_2379,Dense 32 -> 64 -> 64 -> 128 -> 32 -> 16 -> 1,mse,adam_2379,20,128,1.3985,78080.2890625,5782.62109375,5600.1728515625,0.19130789905390655,0.7
