time,pyfile,data_shape,random_num,model,model_structure,loss,optimizer,epochs,batch_size,train_second,first loss,last loss,test_loss,r2_score
2026-09-04 10:00:32,multi_repeat_random_states.py,"(1021, 9)",1706,sequential_206,Dense 64 -> 64 -> 64 -> 1,mse,adam_206,50,256,1.9674,70845.1796875,5009.02099609375,4972.03466796875,0.28150160379263167
2026-09-04 10:00:32,multi_repeat_random_states.py,"(1021, 9)",1956,sequential_206,Dense 64 -> 64 -> 64 -> 1,mse,adam_206,50,256,1.4291,2867.025390625,2885.2392578125,3725.892578125,0.5125333296143583
2026-09-04 10:00:32,multi_repeat_random_states.py,"(1021, 9)",1457,sequential_207,Dense 64 -> 64 -> 64 -> 1,mse,adam_207,50,256,1.4732,3868.429931640625,2735.83740234375,3434.76904296875,0.5158953340623457
2026-09-04 10:00:33,multi_repeat_random_states.py,"(1021, 9)",1207,sequential_207,Dense 64 -> 64 -> 64 -> 1,mse,adam_207,50,256,2.0256,39893.8359375,4898.8935546875,4496.67333984375,0.3256236442111321
2026-09-04 10:00:33,multi_repeat_random_states.py,"(1021, 9)",1706,sequential_206,Dense 64 -> 64 -> 64 -> 1,mse,adam_206,50,256,1.4237,4973.92724609375,3126.41943359375,3128.75732421875,0.5478697951974552
2026-09-04 10:00:33,multi_repeat_random_states.py,"(1021, 9)",1457,sequential_207,Dense 64 -> 64 -> 64 -> 1,mse,adam_207,50,256,1.4312,2772.114990234375,3350.11328125,3197.716552734375,0.5493060456980817
2026-09-04 10:00:34,multi_repeat_random_states.py,"(1021, 9)",1957,sequential_207,Dense 64 -> 64 -> 64 -> 1,mse,adam_207,50,256,1.9707,30046.015625,5384.380859375,4571.03125,0.29937520127065553
2026-09-04 10:00:34,multi_repeat_random_states.py,"(1021, 9)",1207,sequential_207,Dense 64 -> 64 -> 64 -> 1,mse,adam_207,50,256,1.4202,4810.3388671875,2981.878173828125,2914.896728515625,0.5628462979929814
2026-09-04 10:00:35,multi_repeat_random_states.py,"(1021, 9)",1706,sequential_206,Dense 64 -> 64 -> 64 -> 1,mse,adam_206,50,256,1.4613,3091.24609375,2887.783447265625,3095.6455078125,0.5526546588691243
2026-09-04 10:00:35,multi_repeat_random_states.py,"(1021, 9)",1957,sequential_207,Dense 64 -> 64 -> 64 -> 1,mse,adam_207,50,256,1.4146,4979.6298828125,3392.1552734375,2548.078857421875,0.6094432583818356
2026-09-04 10:00:36,multi_repeat_random_states.py,"(1021, 9)",1458,sequential_208,Dense 64 -> 64 -> 64 -> 1,mse,adam_208,50,256,1.9731,300155.9375,5795.38671875,5805.05712890625,0.13658233226329541
2026-09-04 10:00:36,multi_repeat_random_states.py,"(1021, 9)",1207,sequential_207,Dense 64 -> 64 -> 64 -> 1,mse,adam_207,50,256,1.4189,3147.4658203125,3073.537353515625,2804.321533203125,0.5794294409491616
2026-09-04 10:00:37,multi_repeat_random_states.py,"(1021, 9)",1707,sequential_207,Dense 64 -> 64 -> 64 -> 1,mse,adam_207,50,256,1.9723,28464.765625,4463.88623046875,4117.45068359375,0.35423190631204515
2026-09-04 10:00:37,multi_repeat_random_states.py,"(1021, 9)",1957,sequential_207,Dense 64 -> 64 -> 64 -> 1,mse,adam_207,50,256,1.4452,3171.537841796875,3021.743896484375,2401.172607421875,0.6319602603156721
2026-09-04 10:00:37,multi_repeat_random_states.py,"(1021, 9)",1458,sequential_208,Dense 64 -> 64 -> 64 -> 1,mse,adam_208,50,256,1.4297,5779.4267578125,4832.35595703125,4910.81884765625,0.2695871189985305
2026-09-04 10:00:38,multi_repeat_random_states.py,"(1021, 9)",1208,sequential_208,Dense 64 -> 64 -> 64 -> 1,mse,adam_208,50,256,1.9766,21614.736328125,4206.80224609375,4539.2861328125,0.3870795968739086
2026-09-04 10:00:39,multi_repeat_random_states.py,"(1021, 9)",1707,sequential_207,Dense 64 -> 64 -> 64 -> 1,mse,adam_207,50,256,1.4399,4392.201171875,3235.885498046875,3399.421630859375,0.4668453060527923
2026-09-04 10:00:39,multi_repeat_random_states.py,"(1021, 9)",1458,sequential_208,Dense 64 -> 64 -> 64 -> 1,mse,adam_208,50,256,1.4258,4779.20361328125,3375.759765625,3406.6669921875,0.4933079101082978
2026-09-04 10:00:39,multi_repeat_random_states.py,"(1021, 9)",1958,sequential_208,Dense 64 -> 64 -> 64 -> 1,mse,adam_208,50,256,1.9783,74757.109375,5371.9248046875,5142.5732421875,0.23287794796865913
2026-09-04 10:00:39,multi_repeat_random_states.py,"(1021, 9)",1208,sequential_208,Dense 64 -> 64 -> 64 -> 1,mse,adam_208,50,256,1.4713,4133.55224609375,2957.783447265625,3291.692626953125,0.5555368192663248
2026-09-04 10:00:40,multi_repeat_random_states.py,"(1021, 9)",1707,sequential_207,Dense 64 -> 64 -> 64 -> 1,mse,adam_207,50,256,1.3978,3219.255615234375,3152.9814453125,2631.377685546875,0.5873029224139428
2026-09-04 10:00:41,multi_repeat_random_states.py,"(1021, 9)",1958,sequential_208,Dense 64 -> 64 -> 64 -> 1,mse,adam_208,50,256,1.3966,5370.3525390625,3515.31201171875,3168.844482421875,0.5273007425344749
2026-09-04 10:00:41,multi_repeat_random_states.py,"(1021, 9)",1208,sequential_208,Dense 64 -> 64 -> 64 -> 1,mse,adam_208,50,256,1.4101,2855.531005859375,2843.434326171875,3382.72607421875,0.5432449733584706
2026-09-04 10:00:41,multi_repeat_random_states.py,"(1021, 9)",1459,sequential_209,Dense 64 -> 64 -> 64 -> 1,mse,adam_209,50,256,2.0751,29410.69921875,4139.8271484375,4590.21826171875,0.34667749796092306
2026-09-04 10:00:42,multi_repeat_random_states.py,"(1021, 9)",1708,sequential_208,Dense 64 -> 64 -> 64 -> 1,mse,adam_208,50,256,2.018,24411.521484375,4321.2744140625,4524.3916015625,0.3387128350733639
2026-09-04 10:00:42,multi_repeat_random_states.py,"(1021, 9)",1958,sequential_208,Dense 64 -> 64 -> 64 -> 1,mse,adam_208,50,256,1.43,3493.701171875,3127.689697265625,2747.447265625,0.5901609878603051
2026-09-04 10:00:43,multi_repeat_random_states.py,"(1021, 9)",1459,sequential_209,Dense 64 -> 64 -> 64 -> 1,mse,adam_209,50,256,1.4418,4128.44970703125,2816.889404296875,3013.645263671875,0.571070034478758
2026-09-04 10:00:43,multi_repeat_random_states.py,"(1021, 9)",1209,sequential_209,Dense 64 -> 64 -> 64 -> 1,mse,adam_209,50,256,2.0267,88759.0703125,5495.61669921875,4902.50927734375,0.23945678763603195
2026-09-04 10:00:44,multi_repeat_random_states.py,"(1021, 9)",1708,sequential_208,Dense 64 -> 64 -> 64 -> 1,mse,adam_208,50,256,1.4555,4226.3876953125,2859.4404296875,3099.6279296875,0.5469569652486158
2026-09-04 10:00:44,multi_repeat_random_states.py,"(1021, 9)",1459,sequential_209,Dense 64 -> 64 -> 64 -> 1,mse,adam_209,50,256,1.4126,2877.632568359375,2988.158203125,3032.957275390625,0.5683214487740905
2026-09-04 10:00:44,multi_repeat_random_states.py,"(1021, 9)",1959,sequential_209,Dense 64 -> 64 -> 64 -> 1,mse,adam_209,50,256,1.9949,94066.578125,5563.2607421875,5615.2294921875,0.17020073220739973
2026-09-04 10:00:45,multi_repeat_random_states.py,"(1021, 9)",1209,sequential_209,Dense 64 -> 64 -> 64 -> 1,mse,adam_209,50,256,1.4162,5440.57958984375,3203.197265625,2505.536865234375,0.6113074570677982
2026-09-04 10:00:45,multi_repeat_random_states.py,"(1021, 9)",1708,sequential_208,Dense 64 -> 64 -> 64 -> 1,mse,adam_208,50,256,1.4167,2888.95263671875,2829.630615234375,2922.78173828125,0.5728048916523649
2026-09-04 10:00:46,multi_repeat_random_states.py,"(1021, 9)",1959,sequential_209,Dense 64 -> 64 -> 64 -> 1,mse,adam_209,50,256,1.4155,5540.56884765625,3550.42919921875,3457.172607421875,0.489110948732128
2026-09-04 10:00:46,multi_repeat_random_states.py,"(1021, 9)",1209,sequential_209,Dense 64 -> 64 -> 64 -> 1,mse,adam_209,50,256,1.4315,3108.868408203125,3008.830078125,2622.0478515625,0.5932326466997463
2026-09-04 10:00:46,multi_repeat_random_states.py,"(1021, 9)",1460,sequential_210,Dense 64 -> 64 -> 64 -> 1,mse,adam_210,50,256,1.9626,140710.453125,5465.4580078125,5547.08740234375,0.1990588368421362
2026-09-04 10:00:48,multi_repeat_random_states.py,"(1021, 9)",1959,sequential_209,Dense 64 -> 64 -> 64 -> 1,mse,adam_209,50,256,1.4291,3693.435791015625,3033.281005859375,2669.924072265625,0.6054478433566839
2026-09-04 10:00:48,multi_repeat_random_states.py,"(1021, 9)",1709,sequential_209,Dense 64 -> 64 -> 64 -> 1,mse,adam_209,50,256,2.0582,57560.51171875,4771.416015625,5058.9462890625,0.3008707358786008
2026-09-04 10:00:48,multi_repeat_random_states.py,"(1021, 9)",1460,sequential_210,Dense 64 -> 64 -> 64 -> 1,mse,adam_210,50,256,1.4285,5465.46923828125,3278.6796875,3501.751953125,0.4943837940876089
2026-09-04 10:00:48,multi_repeat_random_states.py,"(1021, 9)",1210,sequential_210,Dense 64 -> 64 -> 64 -> 1,mse,adam_210,50,256,2.0144,19850.556640625,4587.068359375,4386.14013671875,0.3132200312148392
2026-09-04 10:00:49,multi_repeat_random_states.py,"(1021, 9)",1709,sequential_209,Dense 64 -> 64 -> 64 -> 1,mse,adam_209,50,256,1.4289,4724.4501953125,3055.794677734375,3120.40869140625,0.5687700663054622
2026-09-04 10:00:49,multi_repeat_random_states.py,"(1021, 9)",1460,sequential_210,Dense 64 -> 64 -> 64 -> 1,mse,adam_210,50,256,1.4351,3236.321533203125,2804.224853515625,3310.814208984375,0.5219531689393628
2026-09-04 10:00:50,multi_repeat_random_states.py,"(1021, 9)",1960,sequential_210,Dense 64 -> 64 -> 64 -> 1,mse,adam_210,50,256,1.9697,20341.751953125,4575.7392578125,3988.906494140625,0.39466756624292765
2026-09-04 10:00:50,multi_repeat_random_states.py,"(1021, 9)",1210,sequential_210,Dense 64 -> 64 -> 64 -> 1,mse,adam_210,50,256,1.4198,4527.154296875,3099.809326171875,2781.837646484375,0.5644210466687429
2026-09-04 10:00:51,multi_repeat_random_states.py,"(1021, 9)",1709,sequential_209,Dense 64 -> 64 -> 64 -> 1,mse,adam_209,50,256,1.4584,3123.0478515625,2936.953125,3064.47265625,0.5765002563272201
2026-09-04 10:00:51,multi_repeat_random_states.py,"(1021, 9)",1960,sequential_210,Dense 64 -> 64 -> 64 -> 1,mse,adam_210,50,256,1.4193,4414.2607421875,3051.89501953125,2616.489990234375,0.602937246238548
2026-09-04 10:00:51,multi_repeat_random_states.py,"(1021, 9)",1461,sequential_211,Dense 64 -> 64 -> 64 -> 1,mse,adam_211,50,256,1.9452,35362.49609375,4105.29150390625,4598.62890625,0.36045810781345733
2026-09-04 10:00:52,multi_repeat_random_states.py,"(1021, 9)",1210,sequential_210,Dense 64 -> 64 -> 64 -> 1,mse,adam_210,50,256,1.4115,3143.9033203125,3176.169189453125,2534.256591796875,0.6031871546870484
2026-09-04 10:00:53,multi_repeat_random_states.py,"(1021, 9)",1960,sequential_210,Dense 64 -> 64 -> 64 -> 1,mse,adam_210,50,256,1.4263,3070.399169921875,2995.97802734375,2672.958251953125,0.5943679728299835
2026-09-04 10:00:53,multi_repeat_random_states.py,"(1021, 9)",1710,sequential_210,Dense 64 -> 64 -> 64 -> 1,mse,adam_210,50,256,2.0301,72302.03125,5413.10205078125,6211.95751953125,0.170089801055874
2026-09-04 10:00:53,multi_repeat_random_states.py,"(1021, 9)",1461,sequential_211,Dense 64 -> 64 -> 64 -> 1,mse,adam_211,50,256,1.4285,4004.427734375,3007.060302734375,3111.012451171875,0.5673443266430822
2026-09-04 10:00:54,multi_repeat_random_states.py,"(1021, 9)",1211,sequential_211,Dense 64 -> 64 -> 64 -> 1,mse,adam_211,50,256,1.9718,21410.56640625,4528.51611328125,5527.73193359375,0.23836821369179573
2026-09-04 10:00:55,multi_repeat_random_states.py,"(1021, 9)",1710,sequential_210,Dense 64 -> 64 -> 64 -> 1,mse,adam_210,50,256,1.4158,5377.14404296875,3609.054443359375,4087.82568359375,0.4538713292171891
2026-09-04 10:00:55,multi_repeat_random_states.py,"(1021, 9)",1461,sequential_211,Dense 64 -> 64 -> 64 -> 1,mse,adam_211,50,256,1.406,2849.865234375,2900.002685546875,3070.56103515625,0.5729700183071382
2026-09-04 10:00:55,multi_repeat_random_states.py,"(1021, 9)",1961,sequential_211,Dense 64 -> 64 -> 64 -> 1,mse,adam_211,50,256,1.9273,640607.875,6170.92822265625,5740.875,0.12037422381885154
2026-09-04 10:00:55,multi_repeat_random_states.py,"(1021, 9)",1211,sequential_211,Dense 64 -> 64 -> 64 -> 1,mse,adam_211,50,256,1.4131,4731.88134765625,3385.57275390625,3198.024658203125,0.5593641104064788
2026-09-04 10:00:56,multi_repeat_random_states.py,"(1021, 9)",1710,sequential_210,Dense 64 -> 64 -> 64 -> 1,mse,adam_210,50,256,1.4296,3671.227294921875,2875.56494140625,2935.70263671875,0.6077936440682743
2026-09-04 10:00:56,multi_repeat_random_states.py,"(1021, 9)",1961,sequential_211,Dense 64 -> 64 -> 64 -> 1,mse,adam_211,50,256,1.4131,6176.39306640625,5550.29443359375,5103.17529296875,0.21808363259728136
2026-09-04 10:00:57,multi_repeat_random_states.py,"(1021, 9)",1462,sequential_212,Dense 64 -> 64 -> 64 -> 1,mse,adam_212,50,256,1.9654,56121.11328125,5416.556640625,4856.18896484375,0.23453704407648235
2026-09-04 10:00:57,multi_repeat_random_states.py,"(1021, 9)",1211,sequential_211,Dense 64 -> 64 -> 64 -> 1,mse,adam_211,50,256,1.4017,2871.63916015625,2905.39404296875,3156.281494140625,0.5651156250177994
2026-09-04 10:00:58,multi_repeat_random_states.py,"(1021, 9)",1961,sequential_211,Dense 64 -> 64 -> 64 -> 1,mse,adam_211,50,256,1.4092,5520.93115234375,4484.61328125,4059.47265625,0.3780012568112928
2026-09-04 10:00:58,multi_repeat_random_states.py,"(1021, 9)",1711,sequential_211,Dense 64 -> 64 -> 64 -> 1,mse,adam_211,50,256,1.9882,83346.8984375,5205.10205078125,5418.896484375,0.22200727436737955
2026-09-04 10:00:58,multi_repeat_random_states.py,"(1021, 9)",1462,sequential_212,Dense 64 -> 64 -> 64 -> 1,mse,adam_212,50,256,1.4433,5388.671875,3530.575439453125,3203.318603515625,0.4950728138311694
2026-09-04 10:00:59,multi_repeat_random_states.py,"(1021, 9)",1212,sequential_212,Dense 64 -> 64 -> 64 -> 1,mse,adam_212,50,256,2.0004,22306.240234375,4320.44140625,3745.373779296875,0.4219054102536727
2026-09-04 10:01:00,multi_repeat_random_states.py,"(1021, 9)",1711,sequential_211,Dense 64 -> 64 -> 64 -> 1,mse,adam_211,50,256,1.4149,5171.84716796875,3209.043212890625,3292.013671875,0.5273645802666991
2026-09-04 10:01:00,multi_repeat_random_states.py,"(1021, 9)",1462,sequential_212,Dense 64 -> 64 -> 64 -> 1,mse,adam_212,50,256,1.4078,3292.673583984375,3128.9453125,2588.73779296875,0.5919469485394482
2026-09-04 10:01:00,multi_repeat_random_states.py,"(1021, 9)",1962,sequential_212,Dense 64 -> 64 -> 64 -> 1,mse,adam_212,50,256,1.9599,28243.419921875,4875.48095703125,6475.30419921875,0.1659940641822213
2026-09-04 10:01:01,multi_repeat_random_states.py,"(1021, 9)",1212,sequential_212,Dense 64 -> 64 -> 64 -> 1,mse,adam_212,50,256,1.4133,4311.80419921875,3160.7138671875,2644.769775390625,0.5917825321752943
2026-09-04 10:01:01,multi_repeat_random_states.py,"(1021, 9)",1711,sequential_211,Dense 64 -> 64 -> 64 -> 1,mse,adam_211,50,256,1.43,3174.566162109375,2843.332275390625,2947.1650390625,0.5768746519162222
2026-09-04 10:01:02,multi_repeat_random_states.py,"(1021, 9)",1962,sequential_212,Dense 64 -> 64 -> 64 -> 1,mse,adam_212,50,256,1.4117,4751.5576171875,2769.659423828125,3829.4404296875,0.506775890189235
2026-09-04 10:01:02,multi_repeat_random_states.py,"(1021, 9)",1463,sequential_213,Dense 64 -> 64 -> 64 -> 1,mse,adam_213,50,256,1.9504,29013.84765625,4395.70556640625,4213.685546875,0.38043254747677335
2026-09-04 10:01:02,multi_repeat_random_states.py,"(1021, 9)",1212,sequential_212,Dense 64 -> 64 -> 64 -> 1,mse,adam_212,50,256,1.4132,3043.1259765625,3273.316162109375,2944.27880859375,0.5455536195535469
2026-09-04 10:01:03,multi_repeat_random_states.py,"(1021, 9)",1962,sequential_212,Dense 64 -> 64 -> 64 -> 1,mse,adam_212,50,256,1.4285,2681.35400390625,2570.137939453125,3390.2099609375,0.5633479041941414
2026-09-04 10:01:04,multi_repeat_random_states.py,"(1021, 9)",1463,sequential_213,Dense 64 -> 64 -> 64 -> 1,mse,adam_213,50,256,1.4456,4198.26123046875,2868.260498046875,2935.541259765625,0.5683670376925241
2026-09-04 10:01:04,multi_repeat_random_states.py,"(1021, 9)",1712,sequential_212,Dense 64 -> 64 -> 64 -> 1,mse,adam_212,50,256,2.0048,135964.328125,6130.056640625,4922.28515625,0.11836318857691841
2026-09-04 10:01:04,multi_repeat_random_states.py,"(1021, 9)",1213,sequential_213,Dense 64 -> 64 -> 64 -> 1,mse,adam_213,50,256,1.9943,45449.0625,4974.716796875,4891.08837890625,0.27185756976065634
2026-09-04 10:01:05,multi_repeat_random_states.py,"(1021, 9)",1463,sequential_213,Dense 64 -> 64 -> 64 -> 1,mse,adam_213,50,256,1.4079,2937.669921875,3016.942626953125,3143.460693359375,0.5377951931316293
2026-09-04 10:01:05,multi_repeat_random_states.py,"(1021, 9)",1712,sequential_212,Dense 64 -> 64 -> 64 -> 1,mse,adam_212,50,256,1.4061,6111.2490234375,4090.403076171875,3540.786865234375,0.3658050667512377
2026-09-04 10:01:05,multi_repeat_random_states.py,"(1021, 9)",1963,sequential_213,Dense 64 -> 64 -> 64 -> 1,mse,adam_213,50,256,1.9448,39653.49609375,4595.103515625,5014.5205078125,0.3071502928234041
2026-09-04 10:01:06,multi_repeat_random_states.py,"(1021, 9)",1213,sequential_213,Dense 64 -> 64 -> 64 -> 1,mse,adam_213,50,256,1.4254,5032.1923828125,2881.3955078125,3264.408447265625,0.5140234742213962
2026-09-04 10:01:07,multi_repeat_random_states.py,"(1021, 9)",1712,sequential_212,Dense 64 -> 64 -> 64 -> 1,mse,adam_212,50,256,1.4259,4083.733642578125,2967.10986328125,2890.043212890625,0.48236069064096176
2026-09-04 10:01:07,multi_repeat_random_states.py,"(1021, 9)",1963,sequential_213,Dense 64 -> 64 -> 64 -> 1,mse,adam_213,50,256,1.4279,4572.8193359375,2818.6513671875,3328.504638671875,0.5401049173237898
2026-09-04 10:01:07,multi_repeat_random_states.py,"(1021, 9)",1464,sequential_214,Dense 64 -> 64 -> 64 -> 1,mse,adam_214,50,256,2.0082,20354.69921875,3861.442626953125,3611.090576171875,0.45753387852011074
2026-09-04 10:01:07,multi_repeat_random_states.py,"(1021, 9)",1213,sequential_213,Dense 64 -> 64 -> 64 -> 1,mse,adam_213,50,256,1.3949,2952.1845703125,2848.051025390625,3487.047119140625,0.4808789594757328
2026-09-04 10:01:08,multi_repeat_random_states.py,"(1021, 9)",1963,sequential_213,Dense 64 -> 64 -> 64 -> 1,mse,adam_213,50,256,1.4182,2891.16064453125,2870.393798828125,3397.61474609375,0.530556032385076
2026-09-04 10:01:09,multi_repeat_random_states.py,"(1021, 9)",1464,sequential_214,Dense 64 -> 64 -> 64 -> 1,mse,adam_214,50,256,1.429,3678.5849609375,3161.4375,3089.9296875,0.5358237532327339
2026-09-04 10:01:09,multi_repeat_random_states.py,"(1021, 9)",1713,sequential_213,Dense 64 -> 64 -> 64 -> 1,mse,adam_213,50,256,2.0434,24025.66015625,4642.21142578125,4691.28662109375,0.3559742918863571
2026-09-04 10:01:10,multi_repeat_random_states.py,"(1021, 9)",1214,sequential_214,Dense 64 -> 64 -> 64 -> 1,mse,adam_214,50,256,2.009,107996.7109375,5816.73974609375,4894.43701171875,0.2159306149168354
2026-09-04 10:01:10,multi_repeat_random_states.py,"(1021, 9)",1464,sequential_214,Dense 64 -> 64 -> 64 -> 1,mse,adam_214,50,256,1.4231,2942.10498046875,2979.039794921875,2805.7734375,0.5785103863161416
2026-09-04 10:01:10,multi_repeat_random_states.py,"(1021, 9)",1713,sequential_213,Dense 64 -> 64 -> 64 -> 1,mse,adam_213,50,256,1.424,4595.8037109375,3003.477783203125,3018.402587890625,0.585629960439364
2026-09-04 10:01:11,multi_repeat_random_states.py,"(1021, 9)",1964,sequential_214,Dense 64 -> 64 -> 64 -> 1,mse,adam_214,50,256,1.9813,58396.33984375,5164.9296875,4878.5126953125,0.27424791199481446
2026-09-04 10:01:11,multi_repeat_random_states.py,"(1021, 9)",1214,sequential_214,Dense 64 -> 64 -> 64 -> 1,mse,adam_214,50,256,1.4032,5764.576171875,3773.82421875,3444.843017578125,0.4481498508542392
2026-09-04 10:01:12,multi_repeat_random_states.py,"(1021, 9)",1713,sequential_213,Dense 64 -> 64 -> 64 -> 1,mse,adam_213,50,256,1.3972,2952.265625,2958.50341796875,2810.828369140625,0.614125976180709
2026-09-04 10:01:12,multi_repeat_random_states.py,"(1021, 9)",1964,sequential_214,Dense 64 -> 64 -> 64 -> 1,mse,adam_214,50,256,1.424,5245.2001953125,3305.248779296875,3198.737060546875,0.5241398027867821
2026-09-04 10:01:13,multi_repeat_random_states.py,"(1021, 9)",1465,sequential_215,Dense 64 -> 64 -> 64 -> 1,mse,adam_215,50,256,2.0446,77619.65625,5071.68310546875,6208.30322265625,0.19221008399546324
2026-09-04 10:01:13,multi_repeat_random_states.py,"(1021, 9)",1214,sequential_214,Dense 64 -> 64 -> 64 -> 1,mse,adam_214,50,256,1.4675,3764.2216796875,3015.934814453125,2844.14404296875,0.5443794264001138
2026-09-04 10:01:14,multi_repeat_random_states.py,"(1021, 9)",1964,sequential_214,Dense 64 -> 64 -> 64 -> 1,mse,adam_214,50,256,1.4208,3150.770263671875,2870.75830078125,3039.333984375,0.5478533229985049
2026-09-04 10:01:14,multi_repeat_random_states.py,"(1021, 9)",1465,sequential_215,Dense 64 -> 64 -> 64 -> 1,mse,adam_215,50,256,1.4308,5020.5869140625,3164.856201171875,3733.646484375,0.5141987535479223
2026-09-04 10:01:14,multi_repeat_random_states.py,"(1021, 9)",1714,sequential_214,Dense 64 -> 64 -> 64 -> 1,mse,adam_214,50,256,1.9697,79377.7421875,5009.72607421875,4641.0771484375,0.278467834714622
2026-09-04 10:01:15,multi_repeat_random_states.py,"(1021, 9)",1215,sequential_215,Dense 64 -> 64 -> 64 -> 1,mse,adam_215,50,256,1.9992,37486.86328125,4538.93310546875,4820.67626953125,0.31193709585877494
